-132 -63 FALSE
-131 -63 FALSE
-130 -63 FALSE
-129 -63 FALSE
-128 -63 FALSE
-127 -63 FALSE
-126 -63 FALSE
-125 -63 FALSE
-124 -63 FALSE
-123 -63 FALSE
-122 -63 FALSE
-121 -63 FALSE
-120 -63 FALSE
-119 -63 FALSE
-118 -63 FALSE
-117 -63 FALSE
-116 -63 FALSE
-115 -63 FALSE
-114 -63 FALSE
-113 -63 FALSE
-112 -63 FALSE
-111 -63 FALSE
-110 -63 FALSE
-109 -63 FALSE
-108 -63 FALSE
-107 -63 FALSE
-106 -63 FALSE
-105 -63 FALSE
-104 -63 FALSE
-103 -63 FALSE
-102 -63 FALSE
-101 -63 FALSE
-100 -63 FALSE
-99 -63 FALSE
-98 -63 FALSE
-97 -63 FALSE
-96 -63 FALSE
-95 -63 FALSE
-94 -63 FALSE
-93 -63 FALSE
-92 -63 FALSE
-91 -63 FALSE
-90 -63 FALSE
-89 -63 FALSE
-88 -63 FALSE
-87 -63 FALSE
-86 -63 FALSE
-85 -63 FALSE
-84 -63 FALSE
-83 -63 FALSE
-82 -63 FALSE
-81 -63 FALSE
-80 -63 FALSE
-79 -63 FALSE
-78 -63 FALSE
-77 -63 FALSE
-76 -63 FALSE
-75 -63 FALSE
-74 -63 FALSE
-73 -63 FALSE
-72 -63 FALSE
-71 -63 FALSE
-70 -63 FALSE
-69 -63 FALSE
-68 -63 FALSE
-67 -63 FALSE
-66 -63 FALSE
-65 -63 FALSE
-64 -63 FALSE
-63 -63 FALSE
-62 -63 FALSE
-61 -63 FALSE
-60 -63 FALSE
-59 -63 FALSE
-58 -63 FALSE
-57 -63 FALSE
-56 -63 FALSE
-55 -63 FALSE
-54 -63 FALSE
-53 -63 FALSE
-52 -63 FALSE
-51 -63 FALSE
-50 -63 FALSE
-49 -63 FALSE
-48 -63 FALSE
-47 -63 FALSE
-46 -63 FALSE
-45 -63 FALSE
-44 -63 FALSE
-43 -63 FALSE
-42 -63 FALSE
-41 -63 FALSE
-40 -63 FALSE
-39 -63 FALSE
-38 -63 FALSE
-37 -63 FALSE
-36 -63 FALSE
-35 -63 FALSE
-34 -63 FALSE
-33 -63 FALSE
-32 -63 FALSE
-31 -63 FALSE
-30 -63 FALSE
-29 -63 FALSE
-28 -63 FALSE
-27 -63 FALSE
-26 -63 FALSE
-25 -63 FALSE
-24 -63 FALSE
-23 -63 FALSE
-22 -63 FALSE
-21 -63 FALSE
-20 -63 FALSE
-19 -63 FALSE
-18 -63 FALSE
-17 -63 FALSE
-16 -63 FALSE
-15 -63 FALSE
-14 -63 FALSE
-13 -63 FALSE
-12 -63 FALSE
-11 -63 FALSE
-10 -63 FALSE
-9 -63 FALSE
-8 -63 FALSE
-7 -63 FALSE
-6 -63 FALSE
-5 -63 FALSE
-4 -63 FALSE
-3 -63 FALSE
-2 -63 FALSE
-1 -63 FALSE
0 -63 FALSE
1 -63 FALSE
2 -63 FALSE
3 -63 FALSE
4 -63 FALSE
5 -63 FALSE
6 -63 FALSE
7 -63 FALSE
8 -63 FALSE
9 -63 FALSE
10 -63 FALSE
11 -63 FALSE
12 -63 FALSE
13 -63 FALSE
14 -63 FALSE
15 -63 FALSE
16 -63 FALSE
17 -63 FALSE
18 -63 FALSE
19 -63 FALSE
20 -63 FALSE
21 -63 FALSE
22 -63 FALSE
23 -63 FALSE
24 -63 FALSE
25 -63 FALSE
26 -63 FALSE
27 -63 FALSE
28 -63 FALSE
29 -63 FALSE
30 -63 FALSE
31 -63 FALSE
32 -63 FALSE
33 -63 FALSE
34 -63 FALSE
35 -63 FALSE
36 -63 FALSE
37 -63 FALSE
38 -63 FALSE
39 -63 FALSE
40 -63 FALSE
41 -63 FALSE
42 -63 FALSE
43 -63 FALSE
44 -63 FALSE
45 -63 FALSE
46 -63 FALSE
47 -63 FALSE
48 -63 FALSE
49 -63 FALSE
50 -63 FALSE
51 -63 FALSE
52 -63 FALSE
53 -63 FALSE
54 -63 FALSE
55 -63 FALSE
56 -63 FALSE
57 -63 FALSE
58 -63 FALSE
59 -63 FALSE
60 -63 FALSE
61 -63 FALSE
62 -63 FALSE
63 -63 FALSE
64 -63 FALSE
65 -63 FALSE
66 -63 FALSE
67 -63 FALSE
68 -63 FALSE
69 -63 FALSE
70 -63 FALSE
71 -63 FALSE
72 -63 FALSE
73 -63 FALSE
74 -63 FALSE
75 -63 FALSE
76 -63 FALSE
77 -63 FALSE
78 -63 FALSE
79 -63 FALSE
80 -63 FALSE
81 -63 FALSE
82 -63 FALSE
83 -63 FALSE
84 -63 FALSE
85 -63 FALSE
86 -63 FALSE
87 -63 FALSE
88 -63 FALSE
89 -63 FALSE
90 -63 FALSE
91 -63 FALSE
92 -63 FALSE
93 -63 FALSE
94 -63 FALSE
95 -63 FALSE
96 -63 FALSE
97 -63 FALSE
98 -63 FALSE
99 -63 FALSE
100 -63 FALSE
101 -63 FALSE
102 -63 FALSE
103 -63 FALSE
104 -63 FALSE
105 -63 FALSE
106 -63 FALSE
107 -63 FALSE
108 -63 FALSE
109 -63 FALSE
110 -63 FALSE
111 -63 FALSE
112 -63 FALSE
113 -63 FALSE
114 -63 FALSE
115 -63 FALSE
116 -63 FALSE
117 -63 FALSE
118 -63 FALSE
119 -63 FALSE
120 -63 FALSE
121 -63 FALSE
122 -63 FALSE
123 -63 FALSE
124 -63 FALSE
125 -63 FALSE
126 -63 FALSE
127 -63 FALSE
128 -63 FALSE
129 -63 FALSE
130 -63 FALSE
131 -63 FALSE
132 -63 FALSE
133 -63 FALSE
134 -63 FALSE
135 -63 FALSE
136 -63 FALSE
137 -63 FALSE
138 -63 FALSE
139 -63 FALSE
140 -63 FALSE
141 -63 FALSE
142 -63 FALSE
143 -63 FALSE
144 -63 FALSE
145 -63 FALSE
146 -63 FALSE
147 -63 FALSE
148 -63 FALSE
149 -63 FALSE
150 -63 FALSE
151 -63 FALSE
152 -63 FALSE
153 -63 FALSE
154 -63 FALSE
155 -63 FALSE
156 -63 FALSE
157 -63 FALSE
158 -63 FALSE
159 -63 FALSE
160 -63 FALSE
161 -63 FALSE
162 -63 FALSE
163 -63 FALSE
164 -63 FALSE
165 -63 FALSE
166 -63 FALSE
167 -63 FALSE
168 -63 FALSE
169 -63 FALSE
170 -63 FALSE
171 -63 FALSE
172 -63 FALSE
173 -63 FALSE
174 -63 FALSE
175 -63 FALSE
176 -63 FALSE
177 -63 FALSE
178 -63 FALSE
179 -63 FALSE
180 -63 FALSE
-180 -62 FALSE
-179 -62 FALSE
-178 -62 FALSE
-177 -62 FALSE
-176 -62 FALSE
-175 -62 FALSE
-174 -62 FALSE
-173 -62 FALSE
-172 -62 FALSE
-171 -62 FALSE
-170 -62 FALSE
-169 -62 FALSE
-168 -62 FALSE
-167 -62 FALSE
-166 -62 FALSE
-165 -62 FALSE
-164 -62 FALSE
-163 -62 FALSE
-162 -62 FALSE
-161 -62 FALSE
-160 -62 FALSE
-159 -62 FALSE
-158 -62 FALSE
-157 -62 FALSE
-156 -62 FALSE
-155 -62 FALSE
-154 -62 FALSE
-153 -62 FALSE
-152 -62 FALSE
-151 -62 FALSE
-150 -62 FALSE
-149 -62 FALSE
-148 -62 FALSE
-147 -62 FALSE
-146 -62 FALSE
-145 -62 FALSE
-144 -62 FALSE
-143 -62 FALSE
-142 -62 FALSE
-141 -62 FALSE
-140 -62 FALSE
-139 -62 FALSE
-138 -62 FALSE
-137 -62 FALSE
-136 -62 FALSE
-135 -62 FALSE
-134 -62 FALSE
-133 -62 FALSE
-132 -62 FALSE
-131 -62 FALSE
-130 -62 FALSE
-129 -62 FALSE
-128 -62 FALSE
-127 -62 FALSE
-126 -62 FALSE
-125 -62 FALSE
-124 -62 FALSE
-123 -62 FALSE
-122 -62 FALSE
-121 -62 FALSE
-120 -62 FALSE
-119 -62 FALSE
-118 -62 FALSE
-117 -62 FALSE
-116 -62 FALSE
-115 -62 FALSE
-114 -62 FALSE
-113 -62 FALSE
-112 -62 FALSE
-111 -62 FALSE
-110 -62 FALSE
-109 -62 FALSE
-108 -62 FALSE
-107 -62 FALSE
-106 -62 FALSE
-105 -62 FALSE
-104 -62 FALSE
-103 -62 FALSE
-102 -62 FALSE
-101 -62 FALSE
-100 -62 FALSE
-99 -62 FALSE
-98 -62 FALSE
-97 -62 FALSE
-96 -62 FALSE
-95 -62 FALSE
-94 -62 FALSE
-93 -62 FALSE
-92 -62 FALSE
-91 -62 FALSE
-90 -62 FALSE
-89 -62 FALSE
-88 -62 FALSE
-87 -62 FALSE
-86 -62 FALSE
-85 -62 FALSE
-84 -62 FALSE
-83 -62 FALSE
-82 -62 FALSE
-81 -62 FALSE
-80 -62 FALSE
-79 -62 FALSE
-78 -62 FALSE
-77 -62 FALSE
-76 -62 FALSE
-75 -62 FALSE
-74 -62 FALSE
-73 -62 FALSE
-72 -62 FALSE
-71 -62 FALSE
-70 -62 FALSE
-69 -62 FALSE
-68 -62 FALSE
-67 -62 FALSE
-66 -62 FALSE
-65 -62 FALSE
-64 -62 FALSE
-63 -62 FALSE
-62 -62 FALSE
-61 -62 FALSE
-60 -62 FALSE
-59 -62 FALSE
-58 -62 FALSE
-57 -62 FALSE
-56 -62 FALSE
-55 -62 FALSE
-54 -62 FALSE
-53 -62 FALSE
-52 -62 FALSE
-51 -62 FALSE
-50 -62 FALSE
-49 -62 FALSE
-48 -62 FALSE
-47 -62 FALSE
-46 -62 FALSE
-45 -62 FALSE
-44 -62 FALSE
-43 -62 FALSE
-42 -62 FALSE
-41 -62 FALSE
-40 -62 FALSE
-39 -62 FALSE
-38 -62 FALSE
-37 -62 FALSE
-36 -62 FALSE
-35 -62 FALSE
-34 -62 FALSE
-33 -62 FALSE
-32 -62 FALSE
-31 -62 FALSE
-30 -62 FALSE
-29 -62 FALSE
-28 -62 FALSE
-27 -62 FALSE
-26 -62 FALSE
-25 -62 FALSE
-24 -62 FALSE
-23 -62 FALSE
-22 -62 FALSE
-21 -62 FALSE
-20 -62 FALSE
-19 -62 FALSE
-18 -62 FALSE
-17 -62 FALSE
-16 -62 FALSE
-15 -62 FALSE
-14 -62 FALSE
-13 -62 FALSE
-12 -62 FALSE
-11 -62 FALSE
-10 -62 FALSE
-9 -62 FALSE
-8 -62 FALSE
-7 -62 FALSE
-6 -62 FALSE
-5 -62 FALSE
-4 -62 FALSE
-3 -62 FALSE
-2 -62 FALSE
-1 -62 FALSE
0 -62 FALSE
1 -62 FALSE
2 -62 FALSE
3 -62 FALSE
4 -62 FALSE
5 -62 FALSE
6 -62 FALSE
7 -62 FALSE
8 -62 FALSE
9 -62 FALSE
10 -62 FALSE
11 -62 FALSE
12 -62 FALSE
13 -62 FALSE
14 -62 FALSE
15 -62 FALSE
16 -62 FALSE
17 -62 FALSE
18 -62 FALSE
19 -62 FALSE
20 -62 FALSE
21 -62 FALSE
22 -62 FALSE
23 -62 FALSE
24 -62 FALSE
25 -62 FALSE
26 -62 FALSE
27 -62 FALSE
28 -62 FALSE
29 -62 FALSE
30 -62 FALSE
31 -62 FALSE
32 -62 FALSE
33 -62 FALSE
34 -62 FALSE
35 -62 FALSE
36 -62 FALSE
37 -62 FALSE
38 -62 FALSE
39 -62 FALSE
40 -62 FALSE
41 -62 FALSE
42 -62 FALSE
43 -62 FALSE
44 -62 FALSE
45 -62 FALSE
46 -62 FALSE
47 -62 FALSE
48 -62 FALSE
49 -62 FALSE
50 -62 FALSE
51 -62 FALSE
52 -62 FALSE
53 -62 FALSE
54 -62 FALSE
55 -62 FALSE
56 -62 FALSE
57 -62 FALSE
58 -62 FALSE
59 -62 FALSE
60 -62 FALSE
61 -62 FALSE
62 -62 FALSE
63 -62 FALSE
64 -62 FALSE
65 -62 FALSE
66 -62 FALSE
67 -62 FALSE
68 -62 FALSE
69 -62 FALSE
70 -62 FALSE
71 -62 FALSE
72 -62 FALSE
73 -62 FALSE
74 -62 FALSE
75 -62 FALSE
76 -62 FALSE
77 -62 FALSE
78 -62 FALSE
79 -62 FALSE
80 -62 FALSE
81 -62 FALSE
82 -62 FALSE
83 -62 FALSE
84 -62 FALSE
85 -62 FALSE
86 -62 FALSE
87 -62 FALSE
88 -62 FALSE
89 -62 FALSE
90 -62 FALSE
91 -62 FALSE
92 -62 FALSE
93 -62 FALSE
94 -62 FALSE
95 -62 FALSE
96 -62 FALSE
97 -62 FALSE
98 -62 FALSE
99 -62 FALSE
100 -62 FALSE
101 -62 FALSE
102 -62 FALSE
103 -62 FALSE
104 -62 FALSE
105 -62 FALSE
106 -62 FALSE
107 -62 FALSE
108 -62 FALSE
109 -62 FALSE
110 -62 FALSE
111 -62 FALSE
112 -62 FALSE
113 -62 FALSE
114 -62 FALSE
115 -62 FALSE
116 -62 FALSE
117 -62 FALSE
118 -62 FALSE
119 -62 FALSE
120 -62 FALSE
121 -62 FALSE
122 -62 FALSE
123 -62 FALSE
124 -62 FALSE
125 -62 FALSE
126 -62 FALSE
127 -62 FALSE
128 -62 FALSE
129 -62 FALSE
130 -62 FALSE
131 -62 FALSE
132 -62 FALSE
133 -62 FALSE
134 -62 FALSE
135 -62 FALSE
136 -62 FALSE
137 -62 FALSE
138 -62 FALSE
139 -62 FALSE
140 -62 FALSE
141 -62 FALSE
142 -62 FALSE
143 -62 FALSE
144 -62 FALSE
145 -62 FALSE
146 -62 FALSE
147 -62 FALSE
148 -62 FALSE
149 -62 FALSE
150 -62 FALSE
151 -62 FALSE
152 -62 FALSE
153 -62 FALSE
154 -62 FALSE
155 -62 FALSE
156 -62 FALSE
157 -62 FALSE
158 -62 FALSE
159 -62 FALSE
160 -62 FALSE
161 -62 FALSE
162 -62 FALSE
163 -62 FALSE
164 -62 FALSE
165 -62 FALSE
166 -62 FALSE
167 -62 FALSE
168 -62 FALSE
169 -62 FALSE
170 -62 FALSE
171 -62 FALSE
172 -62 FALSE
173 -62 FALSE
174 -62 FALSE
175 -62 FALSE
176 -62 FALSE
177 -62 FALSE
178 -62 FALSE
179 -62 FALSE
180 -62 FALSE
-180 -61 FALSE
-179 -61 FALSE
-178 -61 FALSE
-177 -61 FALSE
-176 -61 FALSE
-175 -61 FALSE
-174 -61 FALSE
-173 -61 FALSE
-172 -61 FALSE
-171 -61 FALSE
-170 -61 FALSE
-169 -61 FALSE
-168 -61 FALSE
-167 -61 FALSE
-166 -61 FALSE
-165 -61 FALSE
-164 -61 FALSE
-163 -61 FALSE
-162 -61 FALSE
-161 -61 FALSE
-160 -61 FALSE
-159 -61 FALSE
-158 -61 FALSE
-157 -61 FALSE
-156 -61 FALSE
-155 -61 FALSE
-154 -61 FALSE
-153 -61 FALSE
-152 -61 FALSE
-151 -61 FALSE
-150 -61 FALSE
-149 -61 FALSE
-148 -61 FALSE
-147 -61 FALSE
-146 -61 FALSE
-145 -61 FALSE
-144 -61 FALSE
-143 -61 FALSE
-142 -61 FALSE
-141 -61 FALSE
-140 -61 FALSE
-139 -61 FALSE
-138 -61 FALSE
-137 -61 FALSE
-136 -61 FALSE
-135 -61 FALSE
-134 -61 FALSE
-133 -61 FALSE
-132 -61 FALSE
-131 -61 FALSE
-130 -61 FALSE
-129 -61 FALSE
-128 -61 FALSE
-127 -61 FALSE
-126 -61 FALSE
-125 -61 FALSE
-124 -61 FALSE
-123 -61 FALSE
-122 -61 FALSE
-121 -61 FALSE
-120 -61 FALSE
-119 -61 FALSE
-118 -61 FALSE
-117 -61 FALSE
-116 -61 FALSE
-115 -61 FALSE
-114 -61 FALSE
-113 -61 FALSE
-112 -61 FALSE
-111 -61 FALSE
-110 -61 FALSE
-109 -61 FALSE
-108 -61 FALSE
-107 -61 FALSE
-106 -61 FALSE
-105 -61 FALSE
-104 -61 FALSE
-103 -61 FALSE
-102 -61 FALSE
-101 -61 FALSE
-100 -61 FALSE
-99 -61 FALSE
-98 -61 FALSE
-97 -61 FALSE
-96 -61 FALSE
-95 -61 FALSE
-94 -61 FALSE
-93 -61 FALSE
-92 -61 FALSE
-91 -61 FALSE
-90 -61 FALSE
-89 -61 FALSE
-88 -61 FALSE
-87 -61 FALSE
-86 -61 FALSE
-85 -61 FALSE
-84 -61 FALSE
-83 -61 FALSE
-82 -61 FALSE
-81 -61 FALSE
-80 -61 FALSE
-79 -61 FALSE
-78 -61 FALSE
-77 -61 FALSE
-76 -61 FALSE
-75 -61 FALSE
-74 -61 FALSE
-73 -61 FALSE
-72 -61 FALSE
-71 -61 FALSE
-70 -61 FALSE
-69 -61 FALSE
-68 -61 FALSE
-67 -61 FALSE
-66 -61 FALSE
-65 -61 FALSE
-64 -61 FALSE
-63 -61 FALSE
-62 -61 FALSE
-61 -61 FALSE
-60 -61 FALSE
-59 -61 FALSE
-58 -61 FALSE
-57 -61 FALSE
-56 -61 FALSE
-55 -61 FALSE
-54 -61 FALSE
-53 -61 FALSE
-52 -61 FALSE
-51 -61 FALSE
-50 -61 FALSE
-49 -61 FALSE
-48 -61 FALSE
-47 -61 FALSE
-46 -61 FALSE
-45 -61 FALSE
-44 -61 FALSE
-43 -61 FALSE
-42 -61 FALSE
-41 -61 FALSE
-40 -61 FALSE
-39 -61 FALSE
-38 -61 FALSE
-37 -61 FALSE
-36 -61 FALSE
-35 -61 FALSE
-34 -61 FALSE
-33 -61 FALSE
-32 -61 FALSE
-31 -61 FALSE
-30 -61 FALSE
-29 -61 FALSE
-28 -61 FALSE
-27 -61 FALSE
-26 -61 FALSE
-25 -61 FALSE
-24 -61 FALSE
-23 -61 FALSE
-22 -61 FALSE
-21 -61 FALSE
-20 -61 FALSE
-19 -61 FALSE
-18 -61 FALSE
-17 -61 FALSE
-16 -61 FALSE
-15 -61 FALSE
-14 -61 FALSE
-13 -61 FALSE
-12 -61 FALSE
-11 -61 FALSE
-10 -61 FALSE
-9 -61 FALSE
-8 -61 FALSE
-7 -61 FALSE
-6 -61 FALSE
-5 -61 FALSE
-4 -61 FALSE
-3 -61 FALSE
-2 -61 FALSE
-1 -61 FALSE
0 -61 FALSE
1 -61 FALSE
2 -61 FALSE
3 -61 FALSE
4 -61 FALSE
5 -61 FALSE
6 -61 FALSE
7 -61 FALSE
8 -61 FALSE
9 -61 FALSE
10 -61 FALSE
11 -61 FALSE
12 -61 FALSE
13 -61 FALSE
14 -61 FALSE
15 -61 FALSE
16 -61 FALSE
17 -61 FALSE
18 -61 FALSE
19 -61 FALSE
20 -61 FALSE
21 -61 FALSE
22 -61 FALSE
23 -61 FALSE
24 -61 FALSE
25 -61 FALSE
26 -61 FALSE
27 -61 FALSE
28 -61 FALSE
29 -61 FALSE
30 -61 FALSE
31 -61 FALSE
32 -61 FALSE
33 -61 FALSE
34 -61 FALSE
35 -61 FALSE
36 -61 FALSE
37 -61 FALSE
38 -61 FALSE
39 -61 FALSE
40 -61 FALSE
41 -61 FALSE
42 -61 FALSE
43 -61 FALSE
44 -61 FALSE
45 -61 FALSE
46 -61 FALSE
47 -61 FALSE
48 -61 FALSE
49 -61 FALSE
50 -61 FALSE
51 -61 FALSE
52 -61 FALSE
53 -61 FALSE
54 -61 FALSE
55 -61 FALSE
56 -61 FALSE
57 -61 FALSE
58 -61 FALSE
59 -61 FALSE
60 -61 FALSE
61 -61 FALSE
62 -61 FALSE
63 -61 FALSE
64 -61 FALSE
65 -61 FALSE
66 -61 FALSE
67 -61 FALSE
68 -61 FALSE
69 -61 FALSE
70 -61 FALSE
71 -61 FALSE
72 -61 FALSE
73 -61 FALSE
74 -61 FALSE
75 -61 FALSE
76 -61 FALSE
77 -61 FALSE
78 -61 FALSE
79 -61 FALSE
80 -61 FALSE
81 -61 FALSE
82 -61 FALSE
83 -61 FALSE
84 -61 FALSE
85 -61 FALSE
86 -61 FALSE
87 -61 FALSE
88 -61 FALSE
89 -61 FALSE
90 -61 FALSE
91 -61 FALSE
92 -61 FALSE
93 -61 FALSE
94 -61 FALSE
95 -61 FALSE
96 -61 FALSE
97 -61 FALSE
98 -61 FALSE
99 -61 FALSE
100 -61 FALSE
101 -61 FALSE
102 -61 FALSE
103 -61 FALSE
104 -61 FALSE
105 -61 FALSE
106 -61 FALSE
107 -61 FALSE
108 -61 FALSE
109 -61 FALSE
110 -61 FALSE
111 -61 FALSE
112 -61 FALSE
113 -61 FALSE
114 -61 FALSE
115 -61 FALSE
116 -61 FALSE
117 -61 FALSE
118 -61 FALSE
119 -61 FALSE
120 -61 FALSE
121 -61 FALSE
122 -61 FALSE
123 -61 FALSE
124 -61 FALSE
125 -61 FALSE
126 -61 FALSE
127 -61 FALSE
128 -61 FALSE
129 -61 FALSE
130 -61 FALSE
131 -61 FALSE
132 -61 FALSE
133 -61 FALSE
134 -61 FALSE
135 -61 FALSE
136 -61 FALSE
137 -61 FALSE
138 -61 FALSE
139 -61 FALSE
140 -61 FALSE
141 -61 FALSE
142 -61 FALSE
143 -61 FALSE
144 -61 FALSE
145 -61 FALSE
146 -61 FALSE
147 -61 FALSE
148 -61 FALSE
149 -61 FALSE
150 -61 FALSE
151 -61 FALSE
152 -61 FALSE
153 -61 FALSE
154 -61 FALSE
155 -61 FALSE
156 -61 FALSE
157 -61 FALSE
158 -61 FALSE
159 -61 FALSE
160 -61 FALSE
161 -61 FALSE
162 -61 FALSE
163 -61 FALSE
164 -61 FALSE
165 -61 FALSE
166 -61 FALSE
167 -61 FALSE
168 -61 FALSE
169 -61 FALSE
170 -61 FALSE
171 -61 FALSE
172 -61 FALSE
173 -61 FALSE
174 -61 FALSE
175 -61 FALSE
176 -61 FALSE
177 -61 FALSE
178 -61 FALSE
179 -61 FALSE
180 -61 FALSE
-180 -60 FALSE
-179 -60 FALSE
-178 -60 FALSE
-177 -60 FALSE
-176 -60 FALSE
-175 -60 FALSE
-174 -60 FALSE
-173 -60 FALSE
-172 -60 FALSE
-171 -60 FALSE
-170 -60 FALSE
-169 -60 FALSE
-168 -60 FALSE
-167 -60 FALSE
-166 -60 FALSE
-165 -60 FALSE
-164 -60 FALSE
-163 -60 FALSE
-162 -60 FALSE
-161 -60 FALSE
-160 -60 FALSE
-159 -60 FALSE
-158 -60 FALSE
-157 -60 FALSE
-156 -60 FALSE
-155 -60 FALSE
-154 -60 FALSE
-153 -60 FALSE
-152 -60 FALSE
-151 -60 FALSE
-150 -60 FALSE
-149 -60 FALSE
-148 -60 FALSE
-147 -60 FALSE
-146 -60 FALSE
-145 -60 FALSE
-144 -60 FALSE
-143 -60 FALSE
-142 -60 FALSE
-141 -60 FALSE
-140 -60 FALSE
-139 -60 FALSE
-138 -60 FALSE
-137 -60 FALSE
-136 -60 FALSE
-135 -60 FALSE
-134 -60 FALSE
-133 -60 FALSE
-132 -60 FALSE
-131 -60 FALSE
-130 -60 FALSE
-129 -60 FALSE
-128 -60 FALSE
-127 -60 FALSE
-126 -60 FALSE
-125 -60 FALSE
-124 -60 FALSE
-123 -60 FALSE
-122 -60 FALSE
-121 -60 FALSE
-120 -60 FALSE
-119 -60 FALSE
-118 -60 FALSE
-117 -60 FALSE
-116 -60 FALSE
-115 -60 FALSE
-114 -60 FALSE
-113 -60 FALSE
-112 -60 FALSE
-111 -60 FALSE
-110 -60 FALSE
-109 -60 FALSE
-108 -60 FALSE
-107 -60 FALSE
-106 -60 FALSE
-105 -60 FALSE
-104 -60 FALSE
-103 -60 FALSE
-102 -60 FALSE
-101 -60 FALSE
-100 -60 FALSE
-99 -60 FALSE
-98 -60 FALSE
-97 -60 FALSE
-96 -60 FALSE
-95 -60 FALSE
-94 -60 FALSE
-93 -60 FALSE
-92 -60 FALSE
-91 -60 FALSE
-90 -60 FALSE
-89 -60 FALSE
-88 -60 FALSE
-87 -60 FALSE
-86 -60 FALSE
-85 -60 FALSE
-84 -60 FALSE
-83 -60 FALSE
-82 -60 FALSE
-81 -60 FALSE
-80 -60 FALSE
-79 -60 FALSE
-78 -60 FALSE
-77 -60 FALSE
-76 -60 FALSE
-75 -60 FALSE
-74 -60 FALSE
-73 -60 FALSE
-72 -60 FALSE
-71 -60 FALSE
-70 -60 FALSE
-69 -60 FALSE
-68 -60 FALSE
-67 -60 FALSE
-66 -60 FALSE
-65 -60 FALSE
-64 -60 FALSE
-63 -60 FALSE
-62 -60 FALSE
-61 -60 FALSE
-60 -60 FALSE
-59 -60 FALSE
-58 -60 FALSE
-57 -60 FALSE
-56 -60 FALSE
-55 -60 FALSE
-54 -60 FALSE
-53 -60 FALSE
-52 -60 FALSE
-51 -60 FALSE
-50 -60 FALSE
-49 -60 FALSE
-48 -60 FALSE
-47 -60 FALSE
-46 -60 FALSE
-45 -60 FALSE
-44 -60 FALSE
-43 -60 FALSE
-42 -60 FALSE
-41 -60 FALSE
-40 -60 FALSE
-39 -60 FALSE
-38 -60 FALSE
-37 -60 FALSE
-36 -60 FALSE
-35 -60 FALSE
-34 -60 FALSE
-33 -60 FALSE
-32 -60 FALSE
-31 -60 FALSE
-30 -60 FALSE
-29 -60 FALSE
-28 -60 FALSE
-27 -60 FALSE
-26 -60 FALSE
-25 -60 FALSE
-24 -60 FALSE
-23 -60 FALSE
-22 -60 FALSE
-21 -60 FALSE
-20 -60 FALSE
-19 -60 FALSE
-18 -60 FALSE
-17 -60 FALSE
-16 -60 FALSE
-15 -60 FALSE
-14 -60 FALSE
-13 -60 FALSE
-12 -60 FALSE
-11 -60 FALSE
-10 -60 FALSE
-9 -60 FALSE
-8 -60 FALSE
-7 -60 FALSE
-6 -60 FALSE
-5 -60 FALSE
-4 -60 FALSE
-3 -60 FALSE
-2 -60 FALSE
-1 -60 FALSE
0 -60 FALSE
1 -60 FALSE
2 -60 FALSE
3 -60 FALSE
4 -60 FALSE
5 -60 FALSE
6 -60 FALSE
7 -60 FALSE
8 -60 FALSE
9 -60 FALSE
10 -60 FALSE
11 -60 FALSE
12 -60 FALSE
13 -60 FALSE
14 -60 FALSE
15 -60 FALSE
16 -60 FALSE
17 -60 FALSE
18 -60 FALSE
19 -60 FALSE
20 -60 FALSE
21 -60 FALSE
22 -60 FALSE
23 -60 FALSE
24 -60 FALSE
25 -60 FALSE
26 -60 FALSE
27 -60 FALSE
28 -60 FALSE
29 -60 FALSE
30 -60 FALSE
31 -60 FALSE
32 -60 FALSE
33 -60 FALSE
34 -60 FALSE
35 -60 FALSE
36 -60 FALSE
37 -60 FALSE
38 -60 FALSE
39 -60 FALSE
40 -60 FALSE
41 -60 FALSE
42 -60 FALSE
43 -60 FALSE
44 -60 FALSE
45 -60 FALSE
46 -60 FALSE
47 -60 FALSE
48 -60 FALSE
49 -60 FALSE
50 -60 FALSE
51 -60 FALSE
52 -60 FALSE
53 -60 FALSE
54 -60 FALSE
55 -60 FALSE
56 -60 FALSE
57 -60 FALSE
58 -60 FALSE
59 -60 FALSE
60 -60 FALSE
61 -60 FALSE
62 -60 FALSE
63 -60 FALSE
64 -60 FALSE
65 -60 FALSE
66 -60 FALSE
67 -60 FALSE
68 -60 FALSE
69 -60 FALSE
70 -60 FALSE
71 -60 FALSE
72 -60 FALSE
73 -60 FALSE
74 -60 FALSE
75 -60 FALSE
76 -60 FALSE
77 -60 FALSE
78 -60 FALSE
79 -60 FALSE
80 -60 FALSE
81 -60 FALSE
82 -60 FALSE
83 -60 FALSE
84 -60 FALSE
85 -60 FALSE
86 -60 FALSE
87 -60 FALSE
88 -60 FALSE
89 -60 FALSE
90 -60 FALSE
91 -60 FALSE
92 -60 FALSE
93 -60 FALSE
94 -60 FALSE
95 -60 FALSE
96 -60 FALSE
97 -60 FALSE
98 -60 FALSE
99 -60 FALSE
100 -60 FALSE
101 -60 FALSE
102 -60 FALSE
103 -60 FALSE
104 -60 FALSE
105 -60 FALSE
106 -60 FALSE
107 -60 FALSE
108 -60 FALSE
109 -60 FALSE
110 -60 FALSE
111 -60 FALSE
112 -60 FALSE
113 -60 FALSE
114 -60 FALSE
115 -60 FALSE
116 -60 FALSE
